artist_id,name,followers,genres,popularity,uri,href,external_urls,images
1kCqTUSrWJEHZm2GSpRuMV,Maxine Brown,17470,"classic soul, motown, rhythm and blues, southern soul",27,spotify:artist:1kCqTUSrWJEHZm2GSpRuMV,https://api.spotify.com/v1/artists/1kCqTUSrWJEHZm2GSpRuMV,https://open.spotify.com/artist/1kCqTUSrWJEHZm2GSpRuMV,"https://i.scdn.co/image/ab67616d0000b27382b44a1aca8e036d83f57149, https://i.scdn.co/image/ab67616d00001e0282b44a1aca8e036d83f57149, https://i.scdn.co/image/ab67616d0000485182b44a1aca8e036d83f57149"
01W8kYNqFHyKicPfR0pLwO,England Dan & John Ford Coley,352974,"mellow gold, soft rock",60,spotify:artist:01W8kYNqFHyKicPfR0pLwO,https://api.spotify.com/v1/artists/01W8kYNqFHyKicPfR0pLwO,https://open.spotify.com/artist/01W8kYNqFHyKicPfR0pLwO,"https://i.scdn.co/image/ab67616d0000b273b28344e9f8f359a95aa9cfe6, https://i.scdn.co/image/ab67616d00001e02b28344e9f8f359a95aa9cfe6, https://i.scdn.co/image/ab67616d00004851b28344e9f8f359a95aa9cfe6"
5cJgEhhKGk7kiSA6O8Qzyc,Gale Garnett,4430,american folk revival,25,spotify:artist:5cJgEhhKGk7kiSA6O8Qzyc,https://api.spotify.com/v1/artists/5cJgEhhKGk7kiSA6O8Qzyc,https://open.spotify.com/artist/5cJgEhhKGk7kiSA6O8Qzyc,"https://i.scdn.co/image/ab67616d0000b273645791d2040a58a149ba79c2, https://i.scdn.co/image/ab67616d00001e02645791d2040a58a149ba79c2, https://i.scdn.co/image/ab67616d00004851645791d2040a58a149ba79c2"
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,318304,"adult standards, bubblegum pop, lounge",66,spotify:artist:3CDKmzJu6uwEGnPLLZffpD,https://api.spotify.com/v1/artists/3CDKmzJu6uwEGnPLLZffpD,https://open.spotify.com/artist/3CDKmzJu6uwEGnPLLZffpD,"https://i.scdn.co/image/ab6772690000c46cb8af37ba12c1ad7ebcc63c25, https://i.scdn.co/image/ab6772690000dd22b8af37ba12c1ad7ebcc63c25, https://i.scdn.co/image/ab6772690000bac3b8af37ba12c1ad7ebcc63c25, https://i.scdn.co/image/ab67726900008f74b8af37ba12c1ad7ebcc63c25"
7iH90f18JHtgA6f4hjJpo2,Bobby Bloom,1175,,25,spotify:artist:7iH90f18JHtgA6f4hjJpo2,https://api.spotify.com/v1/artists/7iH90f18JHtgA6f4hjJpo2,https://open.spotify.com/artist/7iH90f18JHtgA6f4hjJpo2,"https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791, https://i.scdn.co/image/ab67616d00001e022c457d4d053065310063d791, https://i.scdn.co/image/ab67616d000048512c457d4d053065310063d791"
2gUMs9PE8XZVQyzCDqaYmW,High School Musical Cast,1403940,"movie tunes, post-teen pop",63,spotify:artist:2gUMs9PE8XZVQyzCDqaYmW,https://api.spotify.com/v1/artists/2gUMs9PE8XZVQyzCDqaYmW,https://open.spotify.com/artist/2gUMs9PE8XZVQyzCDqaYmW,"https://i.scdn.co/image/ab6761610000e5ebd360aa4088626e140ee80147, https://i.scdn.co/image/ab67616100005174d360aa4088626e140ee80147, https://i.scdn.co/image/ab6761610000f178d360aa4088626e140ee80147"
3crnzLy8R4lVwaigKEOz7V,E-40,917164,"cali rap, gangster rap, hyphy, oakland hip hop, west coast rap",67,spotify:artist:3crnzLy8R4lVwaigKEOz7V,https://api.spotify.com/v1/artists/3crnzLy8R4lVwaigKEOz7V,https://open.spotify.com/artist/3crnzLy8R4lVwaigKEOz7V,"https://i.scdn.co/image/ab6761610000e5eb8ca18cf65fbe696a56d9cfda, https://i.scdn.co/image/ab676161000051748ca18cf65fbe696a56d9cfda, https://i.scdn.co/image/ab6761610000f1788ca18cf65fbe696a56d9cfda"
63CdJg0oOMuOa1X3bgPM1x,Bert Sommer,2346,,6,spotify:artist:63CdJg0oOMuOa1X3bgPM1x,https://api.spotify.com/v1/artists/63CdJg0oOMuOa1X3bgPM1x,https://open.spotify.com/artist/63CdJg0oOMuOa1X3bgPM1x,"https://i.scdn.co/image/09b2f5f5db6188cbe2e4d67171352e4e5d9a1f82, https://i.scdn.co/image/53a4c7dab8063c071e8ee1abd82256e3d6fade67, https://i.scdn.co/image/38ab847b9328aac99743a41c3c16d45ce2d83a52, https://i.scdn.co/image/bbc535c5e0d1f301da25aed8eedc0a504ab91827"
3KeTziLAcJFEnbhfIMRh5w,Dee Dee Warwick,11871,southern soul,20,spotify:artist:3KeTziLAcJFEnbhfIMRh5w,https://api.spotify.com/v1/artists/3KeTziLAcJFEnbhfIMRh5w,https://open.spotify.com/artist/3KeTziLAcJFEnbhfIMRh5w,"https://i.scdn.co/image/080324c5229c4a6240fc716d098f9711dc82a6f2, https://i.scdn.co/image/ca9a6e171b07fd1119e45832fac1491675faeacb, https://i.scdn.co/image/2aeb7502ccb14f9a219904a68b1e88045d321ba7"
3vEVgsh6o19GprjHAZMgFo,Beverly Bremers,751,,14,spotify:artist:3vEVgsh6o19GprjHAZMgFo,https://api.spotify.com/v1/artists/3vEVgsh6o19GprjHAZMgFo,https://open.spotify.com/artist/3vEVgsh6o19GprjHAZMgFo,"https://i.scdn.co/image/ab67616d0000b2737a81006a18d6c4ed9aa372dc, https://i.scdn.co/image/ab67616d00001e027a81006a18d6c4ed9aa372dc, https://i.scdn.co/image/ab67616d000048517a81006a18d6c4ed9aa372dc"
2SFOkFzbmtkUJ5A6LcYPWB,The Whatnauts,29010,classic soul,34,spotify:artist:2SFOkFzbmtkUJ5A6LcYPWB,https://api.spotify.com/v1/artists/2SFOkFzbmtkUJ5A6LcYPWB,https://open.spotify.com/artist/2SFOkFzbmtkUJ5A6LcYPWB,"https://i.scdn.co/image/ab67616d0000b27335b57667b31844a79ecfccda, https://i.scdn.co/image/ab67616d00001e0235b57667b31844a79ecfccda, https://i.scdn.co/image/ab67616d0000485135b57667b31844a79ecfccda"
4OGuNAnRFWZOgOA2d51taz,Johnnie Taylor,231497,"memphis soul, soul blues, southern soul",46,spotify:artist:4OGuNAnRFWZOgOA2d51taz,https://api.spotify.com/v1/artists/4OGuNAnRFWZOgOA2d51taz,https://open.spotify.com/artist/4OGuNAnRFWZOgOA2d51taz,"https://i.scdn.co/image/ab6761610000e5eb28b0efbfff58852c5d139830, https://i.scdn.co/image/ab6761610000517428b0efbfff58852c5d139830, https://i.scdn.co/image/ab6761610000f17828b0efbfff58852c5d139830"
5qUHCOUsvVKUpVrMMmztMK,Jeffrey Osborne,542224,"contemporary r&b, funk, motown, new jack swing, quiet storm, soul, urban contemporary",49,spotify:artist:5qUHCOUsvVKUpVrMMmztMK,https://api.spotify.com/v1/artists/5qUHCOUsvVKUpVrMMmztMK,https://open.spotify.com/artist/5qUHCOUsvVKUpVrMMmztMK,"https://i.scdn.co/image/4e8de5e3635face56cee6daf174d9b88879d8c9e, https://i.scdn.co/image/75e7f6d83628b3cb7bf381f241f506f6a56785c7, https://i.scdn.co/image/4251f436a383e72a321e6de7c6a9a5ecfd03c82d, https://i.scdn.co/image/8f95698dbeaf3edbade032ef94b18d210f8733ce"
3YR92OLKlvkK5oKNekSqXe,Al Jarreau,402349,"smooth jazz, yacht rock",53,spotify:artist:3YR92OLKlvkK5oKNekSqXe,https://api.spotify.com/v1/artists/3YR92OLKlvkK5oKNekSqXe,https://open.spotify.com/artist/3YR92OLKlvkK5oKNekSqXe,"https://i.scdn.co/image/ded65a0f20d78c52655b56688dccd4f5f7b2d331, https://i.scdn.co/image/0328aeaea8dff5a8695fd9f87de3f2dd41b8d4aa, https://i.scdn.co/image/d9b91a737507203a811d1229eded86e7dbf4a17c, https://i.scdn.co/image/beb38ae10682dc556207c322f26c1b43f46f9547"
7b85ve82Sh36a3UAx74wut,Twisted Sister,2732490,"album rock, classic rock, glam metal, hard rock, metal, rock",62,spotify:artist:7b85ve82Sh36a3UAx74wut,https://api.spotify.com/v1/artists/7b85ve82Sh36a3UAx74wut,https://open.spotify.com/artist/7b85ve82Sh36a3UAx74wut,"https://i.scdn.co/image/758604f17b98e5db650adeebf9cf8cb55feda0f0, https://i.scdn.co/image/7d5d09551319e852cbe87e2520afa88d5496f017, https://i.scdn.co/image/977c9a9db6ffe1235c2dae225ee3df5492acddc3, https://i.scdn.co/image/a1280e482347b3e5c30f6e0678cc04b9f1096a6a"
1255GTUKNCLCTvH9ctD4cT,Dru Hill,1546797,"contemporary r&b, r&b, urban contemporary",56,spotify:artist:1255GTUKNCLCTvH9ctD4cT,https://api.spotify.com/v1/artists/1255GTUKNCLCTvH9ctD4cT,https://open.spotify.com/artist/1255GTUKNCLCTvH9ctD4cT,"https://i.scdn.co/image/20ec81c529aabd81f6e29600423e9e7ce89b6c01, https://i.scdn.co/image/486972d0215af437990698714e81ffdc177ee82f, https://i.scdn.co/image/54f8bbf165f0bc8745d278397250669cf6ecd4c5, https://i.scdn.co/image/b2d2b6590460e3ad19402fb7d6d532e66c8d4679"
1ZyPVE0wXLVuEGEYpoFx22,Chris Hosier,216697,"country rap, redneck",47,spotify:artist:1ZyPVE0wXLVuEGEYpoFx22,https://api.spotify.com/v1/artists/1ZyPVE0wXLVuEGEYpoFx22,https://open.spotify.com/artist/1ZyPVE0wXLVuEGEYpoFx22,"https://i.scdn.co/image/ab6761610000e5eb98c6ae73d7061fc9d266f952, https://i.scdn.co/image/ab6761610000517498c6ae73d7061fc9d266f952, https://i.scdn.co/image/ab6761610000f17898c6ae73d7061fc9d266f952"
29kkCKKGXheHuoO829FxWK,Boston,2834821,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock",67,spotify:artist:29kkCKKGXheHuoO829FxWK,https://api.spotify.com/v1/artists/29kkCKKGXheHuoO829FxWK,https://open.spotify.com/artist/29kkCKKGXheHuoO829FxWK,"https://i.scdn.co/image/051ffa17a5832586c6e0f8ee8a705ad15114e9c0, https://i.scdn.co/image/91457d2e1cd0e38d1b0af68699aeb85416dd4ab8, https://i.scdn.co/image/5aab225333edb457dddbe2de4064ddac4c67bbd7, https://i.scdn.co/image/139ceddacee8f07f3f1be630ce73a1e9f75fbe5b"
3E01lD3PRzQfjBkQo2tiHu,The Hillside Singers,121,,5,spotify:artist:3E01lD3PRzQfjBkQo2tiHu,https://api.spotify.com/v1/artists/3E01lD3PRzQfjBkQo2tiHu,https://open.spotify.com/artist/3E01lD3PRzQfjBkQo2tiHu,"https://i.scdn.co/image/ab67616d0000b2736ba9d6f7391d2ce8f423ac64, https://i.scdn.co/image/ab67616d00001e026ba9d6f7391d2ce8f423ac64, https://i.scdn.co/image/ab67616d000048516ba9d6f7391d2ce8f423ac64"
6TKOZZDd5uV5KnyC5G4MUt,Smokey Robinson & The Miracles,1221250,"classic soul, motown, quiet storm, soul",57,spotify:artist:6TKOZZDd5uV5KnyC5G4MUt,https://api.spotify.com/v1/artists/6TKOZZDd5uV5KnyC5G4MUt,https://open.spotify.com/artist/6TKOZZDd5uV5KnyC5G4MUt,"https://i.scdn.co/image/6e1b939d6fcf5acf070fb266729458171eb46edf, https://i.scdn.co/image/002d7d3a611aaf4a1aa75cdb3b06e186f7698242, https://i.scdn.co/image/176ab9f17830fa2b90e531feceac0eedf59139b8, https://i.scdn.co/image/eafd082d6b53b965af69480fcab2e49a7e6b0913"
5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5923147,"boy band, dance pop, pop",78,spotify:artist:5rSXSAkZ67PYJSvpUpkOr7,https://api.spotify.com/v1/artists/5rSXSAkZ67PYJSvpUpkOr7,https://open.spotify.com/artist/5rSXSAkZ67PYJSvpUpkOr7,"https://i.scdn.co/image/ab6761610000e5ebd792783a725a0ed42866204c, https://i.scdn.co/image/ab67616100005174d792783a725a0ed42866204c, https://i.scdn.co/image/ab6761610000f178d792783a725a0ed42866204c"
4vrpLwbYAx59ca8wYZrYY9,The Addrisi Brothers,451,sunshine pop,6,spotify:artist:4vrpLwbYAx59ca8wYZrYY9,https://api.spotify.com/v1/artists/4vrpLwbYAx59ca8wYZrYY9,https://open.spotify.com/artist/4vrpLwbYAx59ca8wYZrYY9,"https://i.scdn.co/image/ab67616d0000b2735984a1155eba11235505e21b, https://i.scdn.co/image/ab67616d00001e025984a1155eba11235505e21b, https://i.scdn.co/image/ab67616d000048515984a1155eba11235505e21b"
5dcOK4stT4JDkP6Dqhbz5s,Sheena Easton,702787,"mellow gold, minneapolis sound, new romantic, new wave pop, soft rock",59,spotify:artist:5dcOK4stT4JDkP6Dqhbz5s,https://api.spotify.com/v1/artists/5dcOK4stT4JDkP6Dqhbz5s,https://open.spotify.com/artist/5dcOK4stT4JDkP6Dqhbz5s,"https://i.scdn.co/image/c89848e407aa02ab2ebfe404843812fe16cad5b7, https://i.scdn.co/image/abf2b9f11006846cd589026a50e0a0f7b74322fc, https://i.scdn.co/image/c42b65383b9e7ce2c5910137c3987b355341c7ad, https://i.scdn.co/image/32b2958d768065dd63ee75715e96707f1183d2b4"
6p5JxpTc7USNnBnLzctyd4,Phillip Phillips,1123565,"folk-pop, neo mellow, pop rock",61,spotify:artist:6p5JxpTc7USNnBnLzctyd4,https://api.spotify.com/v1/artists/6p5JxpTc7USNnBnLzctyd4,https://open.spotify.com/artist/6p5JxpTc7USNnBnLzctyd4,"https://i.scdn.co/image/ab6761610000e5eb9c7c4d6d864163e70c68e4cf, https://i.scdn.co/image/ab676161000051749c7c4d6d864163e70c68e4cf, https://i.scdn.co/image/ab6761610000f1789c7c4d6d864163e70c68e4cf"
27o6v2N3H2YW2EPZjAMn0t,Glenn Jones,59174,new jack smooth,44,spotify:artist:27o6v2N3H2YW2EPZjAMn0t,https://api.spotify.com/v1/artists/27o6v2N3H2YW2EPZjAMn0t,https://open.spotify.com/artist/27o6v2N3H2YW2EPZjAMn0t,"https://i.scdn.co/image/0435f3a80e7e25487da11ce4cba407a66bdb9cd2, https://i.scdn.co/image/f105dc4f6b24de5146d8306d72ade51d233cffad, https://i.scdn.co/image/21bede88f76ab2daed10c6a11e5cac268443a84c, https://i.scdn.co/image/a404dcb9ca1753aa3954dd735efb26f9f8f5b6dc"
6I3M904Y9IwgDjrQ9pANiB,Kenny G,1147412,"smooth jazz, smooth saxophone",66,spotify:artist:6I3M904Y9IwgDjrQ9pANiB,https://api.spotify.com/v1/artists/6I3M904Y9IwgDjrQ9pANiB,https://open.spotify.com/artist/6I3M904Y9IwgDjrQ9pANiB,"https://i.scdn.co/image/ab6761610000e5ebfce79bf01d99f9434108b56e, https://i.scdn.co/image/ab67616100005174fce79bf01d99f9434108b56e, https://i.scdn.co/image/ab6761610000f178fce79bf01d99f9434108b56e"
0qgbJLYz20q47xKIkkXBG9,Shawn Phillips,11310,"folk, folk rock",26,spotify:artist:0qgbJLYz20q47xKIkkXBG9,https://api.spotify.com/v1/artists/0qgbJLYz20q47xKIkkXBG9,https://open.spotify.com/artist/0qgbJLYz20q47xKIkkXBG9,"https://i.scdn.co/image/a7a52c36e89349db573fe333bafc3562dcc59236, https://i.scdn.co/image/95f3425abad3271b39f6fae40294a3f746759821, https://i.scdn.co/image/62b139f423c98ed5ee2c6eef1bd7a3898b9020da, https://i.scdn.co/image/7eb01142bb12937102314bd4d4a7afb9c9589378"
4DFhHyjvGYa9wxdHUjtDkc,A Perfect Circle,1910599,"alternative metal, alternative rock, nu metal, rock, supergroup",63,spotify:artist:4DFhHyjvGYa9wxdHUjtDkc,https://api.spotify.com/v1/artists/4DFhHyjvGYa9wxdHUjtDkc,https://open.spotify.com/artist/4DFhHyjvGYa9wxdHUjtDkc,"https://i.scdn.co/image/ab6761610000e5eb41472573351dfea479a4ffba, https://i.scdn.co/image/ab6761610000517441472573351dfea479a4ffba, https://i.scdn.co/image/ab6761610000f17841472573351dfea479a4ffba"
5FCdZItP2SRoMCb3QNVFIl,Megan Woods,14091,,41,spotify:artist:5FCdZItP2SRoMCb3QNVFIl,https://api.spotify.com/v1/artists/5FCdZItP2SRoMCb3QNVFIl,https://open.spotify.com/artist/5FCdZItP2SRoMCb3QNVFIl,"https://i.scdn.co/image/ab6761610000e5eb5b09feb239d13611a9770c5b, https://i.scdn.co/image/ab676161000051745b09feb239d13611a9770c5b, https://i.scdn.co/image/ab6761610000f1785b09feb239d13611a9770c5b"
0wbrRIw2po5DV4LeaHw55S,The Dells,285605,"chicago soul, classic soul, disco, funk, quiet storm, soul, southern soul",40,spotify:artist:0wbrRIw2po5DV4LeaHw55S,https://api.spotify.com/v1/artists/0wbrRIw2po5DV4LeaHw55S,https://open.spotify.com/artist/0wbrRIw2po5DV4LeaHw55S,"https://i.scdn.co/image/4f8d60f24089621efeb7dc2cd9c6760581a654a3, https://i.scdn.co/image/f31bc72182d258c44c68e9df7f5d2933aeb75842, https://i.scdn.co/image/438cf560f1e6cca20ece2b473290702dba8eefd2, https://i.scdn.co/image/ff91c4c53a1674bea937c1262aa385d556237f59"
6FIOHNFJKvDVUnYqodNIxQ,Detroit Emeralds,514,,30,spotify:artist:6FIOHNFJKvDVUnYqodNIxQ,https://api.spotify.com/v1/artists/6FIOHNFJKvDVUnYqodNIxQ,https://open.spotify.com/artist/6FIOHNFJKvDVUnYqodNIxQ,"https://i.scdn.co/image/ab67616d0000b273ad65142ee3aae118fa2ba057, https://i.scdn.co/image/ab67616d00001e02ad65142ee3aae118fa2ba057, https://i.scdn.co/image/ab67616d00004851ad65142ee3aae118fa2ba057"
5WsW78tOdOTN3Rt4E8WQOt,Nick Jameson,130,,1,spotify:artist:5WsW78tOdOTN3Rt4E8WQOt,https://api.spotify.com/v1/artists/5WsW78tOdOTN3Rt4E8WQOt,https://open.spotify.com/artist/5WsW78tOdOTN3Rt4E8WQOt,"https://i.scdn.co/image/ab67616d0000b2733baba9f629a9fc41cc3cb2b4, https://i.scdn.co/image/ab67616d00001e023baba9f629a9fc41cc3cb2b4, https://i.scdn.co/image/ab67616d000048513baba9f629a9fc41cc3cb2b4"
0jOImUkQkjgfBfDeCNQWyh,Noel Paul Stookey,4836,jesus movement,26,spotify:artist:0jOImUkQkjgfBfDeCNQWyh,https://api.spotify.com/v1/artists/0jOImUkQkjgfBfDeCNQWyh,https://open.spotify.com/artist/0jOImUkQkjgfBfDeCNQWyh,"https://i.scdn.co/image/ab6761610000e5ebaa3f7d7076418ac8fcd7f3e7, https://i.scdn.co/image/ab67616100005174aa3f7d7076418ac8fcd7f3e7, https://i.scdn.co/image/ab6761610000f178aa3f7d7076418ac8fcd7f3e7"
6nKqt1nbSBEq3iUXD1Xgz8,Petula Clark,342397,"adult standards, bubblegum pop, easy listening, folk rock, merseybeat, rock-and-roll, rockabilly",53,spotify:artist:6nKqt1nbSBEq3iUXD1Xgz8,https://api.spotify.com/v1/artists/6nKqt1nbSBEq3iUXD1Xgz8,https://open.spotify.com/artist/6nKqt1nbSBEq3iUXD1Xgz8,"https://i.scdn.co/image/ab6761610000e5eb521d636b6f8743e31b4ee3d1, https://i.scdn.co/image/ab67616100005174521d636b6f8743e31b4ee3d1, https://i.scdn.co/image/ab6761610000f178521d636b6f8743e31b4ee3d1"
2ltpcCK86foogli20z9raq,The Royal Guardsmen,8790,bubblegum pop,28,spotify:artist:2ltpcCK86foogli20z9raq,https://api.spotify.com/v1/artists/2ltpcCK86foogli20z9raq,https://open.spotify.com/artist/2ltpcCK86foogli20z9raq,"https://i.scdn.co/image/ab67616d0000b27352be24ca8d22c4c671cc6535, https://i.scdn.co/image/ab67616d00001e0252be24ca8d22c4c671cc6535, https://i.scdn.co/image/ab67616d0000485152be24ca8d22c4c671cc6535"
2iIn8H3l2NNBNHFpYKWbfo,The Kingsmen,46167,classic garage rock,47,spotify:artist:2iIn8H3l2NNBNHFpYKWbfo,https://api.spotify.com/v1/artists/2iIn8H3l2NNBNHFpYKWbfo,https://open.spotify.com/artist/2iIn8H3l2NNBNHFpYKWbfo,"https://i.scdn.co/image/7700cff2bbd6cb056e5de2cc3b5e6e0476f5a648, https://i.scdn.co/image/6d9c57606bb83dd1db28994faddff08369fd4298, https://i.scdn.co/image/3ccff15557c9fbafe8493b1ef410afbfdcdba57c, https://i.scdn.co/image/9fabef4610cf7638e190f382152a457a9723e20d"
5b4SvpTqll0LSqJWPpXya5,Odyssey,125334,"disco, hammond organ, post-disco",45,spotify:artist:5b4SvpTqll0LSqJWPpXya5,https://api.spotify.com/v1/artists/5b4SvpTqll0LSqJWPpXya5,https://open.spotify.com/artist/5b4SvpTqll0LSqJWPpXya5,"https://i.scdn.co/image/ab67616d0000b2733c8cb1c41b25d18e728d01dc, https://i.scdn.co/image/ab67616d00001e023c8cb1c41b25d18e728d01dc, https://i.scdn.co/image/ab67616d000048513c8cb1c41b25d18e728d01dc"
1JWpzwcWgItQFHLRJ1fRKr,Alfonzo Hunter,29676,contemporary r&b,28,spotify:artist:1JWpzwcWgItQFHLRJ1fRKr,https://api.spotify.com/v1/artists/1JWpzwcWgItQFHLRJ1fRKr,https://open.spotify.com/artist/1JWpzwcWgItQFHLRJ1fRKr,"https://i.scdn.co/image/6e442366d3f5c0e8de3eb05343605097b9ac69bc, https://i.scdn.co/image/a533edf767ea2285a2674c3e36ee6cfdad16a837, https://i.scdn.co/image/bab9b59757dce5b9cadd3de7bca2350fad8c4531, https://i.scdn.co/image/ee0c8d2024731f9daaacf7dcf98b6281c43d9b16"
6fzgnTv8gVkfFhA6V8Qdsh,Wet Willie,56483,"country rock, southern rock",37,spotify:artist:6fzgnTv8gVkfFhA6V8Qdsh,https://api.spotify.com/v1/artists/6fzgnTv8gVkfFhA6V8Qdsh,https://open.spotify.com/artist/6fzgnTv8gVkfFhA6V8Qdsh,"https://i.scdn.co/image/5b74b4664fbe6e49ae2017966ffcd8b63a013ab3, https://i.scdn.co/image/6661ce6223d6a72868a2f79589534bac26c6cc82, https://i.scdn.co/image/7d13d8ee54cde9d313dedf6c535b1c4bfd2679e2, https://i.scdn.co/image/3f9d172e25fdf16b749b345d3853417b28a7cd6d"
5LXEAEGrpKQtpyCu2sZuWu,Oingo Boingo,463376,"dance rock, new romantic, new wave, zolo",57,spotify:artist:5LXEAEGrpKQtpyCu2sZuWu,https://api.spotify.com/v1/artists/5LXEAEGrpKQtpyCu2sZuWu,https://open.spotify.com/artist/5LXEAEGrpKQtpyCu2sZuWu,"https://i.scdn.co/image/eaf55ebd8f48bd95b3c203237ff550161288999e, https://i.scdn.co/image/6c69a02d5228ecb8fcca94cf534394700e0da135, https://i.scdn.co/image/593268a984ae16a1a228bdb6e58195222ef05c4f, https://i.scdn.co/image/5d965ba434d21f6306b238508f707c18a503b347"
12FHARd9fY0Tu0ila4Ua25,Trick Daddy,1088621,"crunk, dirty south rap, miami hip hop, southern hip hop",58,spotify:artist:12FHARd9fY0Tu0ila4Ua25,https://api.spotify.com/v1/artists/12FHARd9fY0Tu0ila4Ua25,https://open.spotify.com/artist/12FHARd9fY0Tu0ila4Ua25,"https://i.scdn.co/image/784978a78036fd3b0339bb616621ad3076b62125, https://i.scdn.co/image/1cf057c4f7a9bf838b0b4dfa262dad1d41899855, https://i.scdn.co/image/2ac4decad2ba1f08850f5b0830fdf55e2ee097c2, https://i.scdn.co/image/fb94b0578db194102919a689e881f6556a29ebf8"
7FsRH5bw8iWpSbMX1G7xf1,Joan Sebastian,10568701,"banda, grupera, musica mexicana, norteno, ranchera",79,spotify:artist:7FsRH5bw8iWpSbMX1G7xf1,https://api.spotify.com/v1/artists/7FsRH5bw8iWpSbMX1G7xf1,https://open.spotify.com/artist/7FsRH5bw8iWpSbMX1G7xf1,"https://i.scdn.co/image/ab6761610000e5eb0320f28bac81532a14c0349d, https://i.scdn.co/image/ab676161000051740320f28bac81532a14c0349d, https://i.scdn.co/image/ab6761610000f1780320f28bac81532a14c0349d"
1wiBLzTI7z9RUwEpNPdFT6,Mase,842972,"contemporary r&b, gangster rap, hardcore hip hop, harlem hip hop, hip hop, hip pop, r&b, southern hip hop, urban contemporary",65,spotify:artist:1wiBLzTI7z9RUwEpNPdFT6,https://api.spotify.com/v1/artists/1wiBLzTI7z9RUwEpNPdFT6,https://open.spotify.com/artist/1wiBLzTI7z9RUwEpNPdFT6,"https://i.scdn.co/image/80b9f130819e4e6f6783805f30d1ce148b75a50e, https://i.scdn.co/image/dfd8dc3f4af9ae9c9193e69309e6ea0c1219dd1b, https://i.scdn.co/image/980caea944acc7f6a227734db2125bb5d427c325"
1EEZrFQsdIJuTXnfI7FYRp,Sammy Kaye and His Orchestra,1046,man's orchestra,15,spotify:artist:1EEZrFQsdIJuTXnfI7FYRp,https://api.spotify.com/v1/artists/1EEZrFQsdIJuTXnfI7FYRp,https://open.spotify.com/artist/1EEZrFQsdIJuTXnfI7FYRp,"https://i.scdn.co/image/ab67616d0000b273c51489c694f3e41a145630f6, https://i.scdn.co/image/ab67616d00001e02c51489c694f3e41a145630f6, https://i.scdn.co/image/ab67616d00004851c51489c694f3e41a145630f6"
0is49Iy1V6aUJYQgUYpr6x,Walter Jackson,6347,"chicago soul, classic soul",18,spotify:artist:0is49Iy1V6aUJYQgUYpr6x,https://api.spotify.com/v1/artists/0is49Iy1V6aUJYQgUYpr6x,https://open.spotify.com/artist/0is49Iy1V6aUJYQgUYpr6x,"https://i.scdn.co/image/6d9bb7e6dd292d12e30f07d2d92cf2418a57619a, https://i.scdn.co/image/63dbf18248c61123ff7f8a1e81213a534611a32c, https://i.scdn.co/image/9c8833ee64a663070bd15d7e3ed8074001612523"
56ddI2AjByeSuOtUyWeGUc,Brooklyn Bridge,2656,,21,spotify:artist:56ddI2AjByeSuOtUyWeGUc,https://api.spotify.com/v1/artists/56ddI2AjByeSuOtUyWeGUc,https://open.spotify.com/artist/56ddI2AjByeSuOtUyWeGUc,"https://i.scdn.co/image/ab67616d0000b2738210dac3d514fdb5f639eaa8, https://i.scdn.co/image/ab67616d00001e028210dac3d514fdb5f639eaa8, https://i.scdn.co/image/ab67616d000048518210dac3d514fdb5f639eaa8"
6nfYGe7IIuuP5bMY1jkJP6,Jermaine Dupri,499135,"atl hip hop, contemporary r&b, dirty south rap, hip pop, r&b, southern hip hop, urban contemporary",58,spotify:artist:6nfYGe7IIuuP5bMY1jkJP6,https://api.spotify.com/v1/artists/6nfYGe7IIuuP5bMY1jkJP6,https://open.spotify.com/artist/6nfYGe7IIuuP5bMY1jkJP6,"https://i.scdn.co/image/ab6761610000e5eb5b35a576c4e67e75bdc2fa68, https://i.scdn.co/image/ab676161000051745b35a576c4e67e75bdc2fa68, https://i.scdn.co/image/ab6761610000f1785b35a576c4e67e75bdc2fa68"
3QJzdZJYIAcoET1GcfpNGi,Damian Marley,1671583,"reggae, reggae fusion",68,spotify:artist:3QJzdZJYIAcoET1GcfpNGi,https://api.spotify.com/v1/artists/3QJzdZJYIAcoET1GcfpNGi,https://open.spotify.com/artist/3QJzdZJYIAcoET1GcfpNGi,"https://i.scdn.co/image/f05f2667aac2bbccd9bf8fcc658b647533257f16, https://i.scdn.co/image/8c6081bd641058fada4bc68f35d37b8069cbb909, https://i.scdn.co/image/7b2416c9e67896deedfb08b1503e9ae4d600f48c, https://i.scdn.co/image/242871e807e732e86bbc1ee298e9619b333e9bdb"
4Aj5BsUYgadIeoC759FrhE,Mass Production,62811,"classic soul, disco, funk, p funk, post-disco",26,spotify:artist:4Aj5BsUYgadIeoC759FrhE,https://api.spotify.com/v1/artists/4Aj5BsUYgadIeoC759FrhE,https://open.spotify.com/artist/4Aj5BsUYgadIeoC759FrhE,"https://i.scdn.co/image/e81d82312464373c10e0e608ff0b08eb8db8db73, https://i.scdn.co/image/fd1b65315d6905c40aad0da22d71ed4fdefc2c53, https://i.scdn.co/image/a0f5fd05ab546df01a154ce9a8754b2d912134ad"
